c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40
0.995576385253579,0.992020253106168,0.984382873643421,0.973642438732482,0.970617586671988,0.967460338095464,0.962519981187369,0.960565082219973,0.949282862858464,0.944459029926467,0.941140611351725,0.932454397803533,0.926218135618183,0.924168730617226,0.922997717121425,0.693177928030319,0.667727590348784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995194408783699,0.985461296699487,0.981254568979153,0.978985354487569,0.975547056849177,0.973725971410471,0.967891939160987,0.967646684226919,0.965241696364564,0.962043743716498,0.946323713181604,0.946063542599397,0.945992196056968,0.938617594056037,0.935061548939883,0.933405278266748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995219610504576,0.986970794788741,0.985201647406875,0.982945010145845,0.980156725097796,0.978538251173098,0.968248269348136,0.96060422384678,0.959117663667078,0.958038061655829,0.953671182961674,0.943626409959353,0.930467003116935,0.917716569535414,0.896622177125445,0.514895192381544,0.492560489373987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994197122911737,0.964663783404502,0.962280305800024,0.95763563763112,0.956893922067549,0.949163206044602,0.946032034840256,0.945316390892611,0.937117689339011,0.924699314185189,0.9046875574565,0.900855024338295,0.893856831038679,0.891184217847263,0.889938474007785,0.881504002292071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994914836134046,0.993257685307194,0.992899222276288,0.981827400603046,0.968555572511797,0.966673484440842,0.963324841801684,0.96187942235139,0.958481792739447,0.954118464706274,0.94969517156544,0.947900992256476,0.941583455980346,0.93381759114012,0.932855455278094,0.673030063653352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995813582996881,0.993483929193079,0.977217437666215,0.96791733318601,0.967530896801316,0.964219433227703,0.963258378677254,0.957623211778194,0.953034795362903,0.951688155545363,0.945923010787114,0.939543917246261,0.926038216778637,0.917258885908795,0.915073242857478,0.666932479455265,0.647224894157221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995614773870314,0.977242524255346,0.967141575583944,0.960481472830772,0.956956236100322,0.941963852221881,0.932551833360082,0.92948039502408,0.92832982802984,0.923379526876504,0.918460871101429,0.910995857577922,0.909646798533686,0.903035615953349,0.893729633191905,0.88698044981923,0.509995969667888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99468478698762,0.971731603037713,0.963671828483832,0.962349957129482,0.947585520380488,0.944025380140316,0.938641766533704,0.930817856170092,0.930073038210839,0.927102044063429,0.923464290389821,0.914034615178517,0.912635869631379,0.905007332032896,0.884309379411364,0.596918113896017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995421474484261,0.989594233570939,0.983582624067638,0.968961939091997,0.963617629333473,0.955134673815505,0.954726005223264,0.953966587308319,0.941524710708821,0.941464517896527,0.939731605454494,0.938501001681092,0.932054486186551,0.915047316627488,0.908539198404517,0.896908451435343,0.618138772103741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994986944871023,0.933878384041498,0.92668952770353,0.921715309831848,0.915202469849347,0.910676174613477,0.902356225874589,0.897135830975771,0.887033850912287,0.872224622212331,0.870180758905171,0.870174238226329,0.869710379315325,0.869648399620139,0.869572267085302,0.84638866570953,0.844855540481714,0.587222621178139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994687583378985,0.964476187814725,0.953816365161685,0.936342526266428,0.92336131773595,0.921542384945393,0.918192304468066,0.917733902476304,0.914806956155629,0.899716742768716,0.886566424982796,0.886089625881406,0.879743478106414,0.870818617514162,0.865835042469194,0.84930215899705,0.833638252233395,0.504464145709048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994434351064301,0.976426460593755,0.958125296852438,0.954328080699105,0.951475433780379,0.929736906677807,0.903590947054198,0.884395406636241,0.873476417684241,0.868771279464649,0.855923901108899,0.849507394298192,0.848753150553131,0.847824048127838,0.83263787902604,0.827857214259583,0.812640580327098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994945592270292,0.990013087024307,0.989645497266677,0.988587373339051,0.986767135572895,0.98354453484256,0.9795569618265,0.974490871773487,0.974088859350833,0.97366642820516,0.972235961215078,0.968489535910739,0.953757338724064,0.941249052804883,0.936514185274958,0.608072120607599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99526726743956,0.995000626979409,0.982844501340622,0.977710600376097,0.977679270424727,0.976747170145349,0.975896822117518,0.974796877931862,0.973342079513546,0.971224062628098,0.966938281102233,0.962897345994092,0.959960138067831,0.955553212995189,0.949331442167397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99525533149186,0.985238518355913,0.960900345997302,0.951895329672331,0.94470099840395,0.94137081089555,0.936297398185737,0.92611924942193,0.924440646622191,0.914012745207513,0.91315489758988,0.911336241016845,0.905329669089358,0.903412200456344,0.89613964687217,0.885999912535697,0.52653856353616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995289545698128,0.982023055770587,0.981367233370975,0.974556395028199,0.971187413450465,0.969883444557895,0.960187728035825,0.956059569723294,0.955326307046271,0.952292744106778,0.946593417870056,0.946251144800164,0.945408578523542,0.93849327438541,0.934194498662797,0.811308043151148,0.786904964572657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995371798209829,0.977079940881355,0.976937795927074,0.976496292963407,0.968537694929643,0.933482368385841,0.92656286953191,0.92209981626408,0.917076868344967,0.911530994193868,0.909263226613389,0.897068501908892,0.892106332916577,0.884378700488586,0.879716988030994,0.57641020385853,0.548657954605671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994940223715157,0.968674666369167,0.95998614618543,0.959664487522468,0.941792775001113,0.938637545729244,0.933137649834424,0.924354369798769,0.921892433990635,0.921619871128095,0.919166356615213,0.91729790905455,0.91679992510483,0.910270951230149,0.903280715156436,0.601527791995075,0.57915322848847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995152940312393,0.985234330835353,0.983495498579022,0.977457709091432,0.959688879995965,0.959472718809489,0.957841872586924,0.954501936601808,0.954323067524102,0.954292822065675,0.952198219577429,0.95180915597449,0.951273015828077,0.946116545433891,0.939662518087626,0.936946472756068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995099801478369,0.990374540100493,0.971313970554689,0.965329828159256,0.960603748552286,0.958900252929095,0.954897636932044,0.953005863363063,0.950293737363135,0.949548506318587,0.949334426470414,0.948953876664657,0.947137342912371,0.946941278594679,0.945789292288248,0.937528017171237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995211643562526,0.982915791454197,0.980014032467476,0.957224253334221,0.954774287041738,0.946085369917661,0.939361309341842,0.938942985182161,0.935935852046511,0.932086931641298,0.93114457697748,0.926209265364564,0.920483483287953,0.909964016760814,0.90705372385676,0.901815922914155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99486614432,0.984910863918293,0.983348464547027,0.977804782005195,0.976529375392755,0.971152121136424,0.968202835887997,0.965129695092639,0.95992002998629,0.954585192809595,0.950158977272978,0.944243647330272,0.940586795800151,0.940545631194971,0.93944204367845,0.70203572627711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994395209685852,0.961604853847478,0.952697174583981,0.930416326685701,0.928911047939584,0.925874685098135,0.925654549529407,0.909195660495529,0.902254737140514,0.89577930316316,0.894120995911547,0.893225735716831,0.879107226316104,0.87514937683266,0.868192934921801,0.866661846593391,0.638701098586555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994972034843503,0.984660263529132,0.926031803012478,0.922407557564677,0.920752430104,0.914286565635789,0.910394712742188,0.908390125323506,0.89529154673763,0.889710928850289,0.884483223246841,0.88202823955469,0.872069246809063,0.86015653710886,0.854504626936731,0.755735730346525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994872292328873,0.978833161153504,0.945301126371065,0.937666127804512,0.934349317680055,0.925538158740111,0.924213597991099,0.91465852402958,0.913558547910987,0.909751366611405,0.891359707155848,0.889086185323564,0.88291240052334,0.867113865503614,0.858660421085327,0.857820541191919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995379139197878,0.955054259021127,0.942568334151243,0.937340064017302,0.925479881379181,0.924781068618814,0.91843583493919,0.914728897524478,0.912137430810222,0.909794365231717,0.908940391187188,0.896300704787914,0.867592633315406,0.861027869325551,0.833186579349291,0.743921814680549,0.719442346898629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995043139779628,0.988596782838823,0.951872218457255,0.937774833129242,0.921825470553839,0.921630929767121,0.919077618902833,0.907125446005512,0.901010157918644,0.897106464517641,0.891685585321745,0.884775158421143,0.882217854128621,0.881772948666295,0.873856688546693,0.859869662230105,0.614496597146013,0.586925407569536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994986780005181,0.989913012727074,0.985850305065843,0.985752167592663,0.979166077488769,0.974790227762316,0.9722376586949,0.97175352823653,0.971608718943103,0.970638583457917,0.962993484712233,0.961613971868246,0.95282743624812,0.939156519546609,0.935490270271924,0.928532814394539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995150760795288,0.954103105887663,0.951789135282333,0.946649682061086,0.941939913779153,0.940818146359613,0.934914887338672,0.933646456323164,0.930247038180087,0.920570389035487,0.917685881082438,0.912363234831235,0.910019122547734,0.909058955587022,0.900187973019521,0.890295210015136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99473911854138,0.96344480271615,0.961916639454319,0.944306236054437,0.938164667887993,0.935214672679794,0.933881079215006,0.931749200736936,0.926081644015757,0.924856581447429,0.924687354802042,0.922685560259809,0.910761915753151,0.906284194062365,0.890858539435362,0.872226208037744,0.69891623225264,0.67928129225443,0.142763275327858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995402486770848,0.991075165156559,0.989557864947336,0.98907463599477,0.987948896977897,0.983465599758654,0.974729661333149,0.96917180958373,0.965147652296641,0.962438874484303,0.960316678287159,0.957777525593864,0.953757073633373,0.944084825345006,0.932778766218334,0.928426326032518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99486327606869,0.990334340356314,0.960911395719381,0.956026045255577,0.94847675881315,0.944776263637568,0.929163576364083,0.92724259516711,0.912493965648518,0.912046755462852,0.911369253905559,0.911258789160555,0.90934316597078,0.907916487986008,0.903947651681309,0.89674021582398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994629751798404,0.994505836021573,0.98927470523577,0.96687414441958,0.965796238959729,0.964131861042614,0.95534422941041,0.950583175100312,0.945711530114509,0.943101403246732,0.932197746209601,0.922253528044733,0.920569068237699,0.910041780718409,0.891430200044609,0.867890399298998,0.620426776706638,0.615866394381858,0.593184712547806,0.579373653515385,0.576517795934639,0.575505260705744,0.55982418303098,0.55480123229119,0.549958218323089,0.549312227731283,0.543270112504054,0.539942757069217,0.534237005278023,0.526496322712025,0.505787569940639,0.492104547620388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994767913448675,0.982491962198014,0.974406919607793,0.960803169375681,0.943909852956347,0.940532934754079,0.928352517235179,0.926647710634313,0.925636047429489,0.921075262859716,0.920992552550579,0.906553123681147,0.905683331263971,0.90252218514439,0.888715761426437,0.877151288171126,0.59127468050122,0.590437512935766,0.588480440490649,0.587618772958283,0.580849436127806,0.580737339148166,0.578429146036953,0.576223443274183,0.574691673112989,0.569325377856378,0.551797889289995,0.549285365962202,0.548843661784507,0.54142560582019,0.537473419841916,0.515044741180891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994418333896005,0.982796265939075,0.981904216063286,0.977230863816621,0.96623419429404,0.962448307628632,0.953085737443839,0.942762124293222,0.938584276433278,0.934423479412636,0.930803387429601,0.927221536274595,0.926592785440081,0.897842119905975,0.876146454451501,0.627876842851543,0.616796180448428,0.607187622476047,0.595603981971745,0.593609525989402,0.5874381782625,0.578798301945362,0.576846412470141,0.575603690296039,0.561837986286653,0.558700683243185,0.547207472777387,0.543212597487719,0.540273436652016,0.535661389654357,0.531955188332411,0.501002550578245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984737783780699,0.978272862128984,0.977341415622072,0.972226428428917,0.96478651187054,0.961551934343809,0.96126397416285,0.958206193861433,0.9566396377834,0.955430061116245,0.953235375255054,0.946651264820396,0.946632023839694,0.945737993143065,0.937851105270734,0.588674030354025,0.568298148963169,0.551508228243913,0.548161065701397,0.541610694171825,0.53651557061992,0.532167989384128,0.529455142474046,0.525877828810405,0.519192219771794,0.516904519458872,0.509639268297999,0.507474188003035,0.497526944756401,0.491435276667502,0.458840897357068,0.450441746529759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.993946039753876,0.973369223955439,0.951791830914579,0.95007255299331,0.949287394300888,0.942912646566286,0.938109877526174,0.934843034004082,0.926681888141193,0.92270485469367,0.921111385271773,0.911839780145418,0.910215192096287,0.892717204493464,0.887844591116979,0.63400355457219,0.628336915045934,0.623675008441453,0.622612909295994,0.618539930855091,0.616169235934512,0.615495150386889,0.606235919559632,0.597737678333479,0.595800814736676,0.586717379290765,0.584056219093782,0.576644946635306,0.570118793601455,0.557015882789295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994253923726754,0.962872515320492,0.938719982664747,0.93750544935643,0.911945096642624,0.896902922716011,0.879728136350208,0.877137176304473,0.874781553821823,0.872512853608547,0.869503504052339,0.864010669257257,0.860914682708721,0.857934778472332,0.833928272444439,0.722620956065794,0.587846010692126,0.577547135172437,0.57338274064316,0.568820972682879,0.565541521321415,0.559505417247785,0.554784659566942,0.548108684249643,0.540061480621223,0.53069274483146,0.526484987287758,0.520643813835018,0.513364544250737,0.511242269273078,0.509831644329062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99377655631448,0.968202029810795,0.963201258972425,0.958006858613973,0.95565420205072,0.954791609173731,0.941644241514963,0.939723399048174,0.930000676551918,0.927495107559288,0.922951206163819,0.922539504650364,0.922421738160429,0.920823160269782,0.916551117759337,0.641155786289934,0.617613090307163,0.603858448102866,0.601593297563876,0.598150327634764,0.597951588538307,0.590516905414993,0.58704270035255,0.58153525781888,0.575873228086369,0.566994730941321,0.55072221343736,0.544377499216198,0.51930784065531,0.504046212383159,0.452470240772129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994317378428727,0.966097252534913,0.961493907701124,0.931443969142381,0.928688930701931,0.925622818142759,0.925092017266394,0.923348737782284,0.92214025728851,0.914282145576772,0.901605402566997,0.901359495206243,0.90108617824065,0.887011432417924,0.882309677714102,0.598210944800566,0.569882650246345,0.544492442290706,0.54348932513322,0.536876943267498,0.533112308335394,0.523532565108828,0.517129388752822,0.516022544008912,0.511837397255529,0.494493008947177,0.482472720212374,0.481128197124318,0.477158302109193,0.46940650540172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.981612888822156,0.977774624560849,0.97495150427522,0.968859278581481,0.959632503475716,0.958851215677101,0.955222557970232,0.953185343115435,0.951058834715338,0.949099658318051,0.946359750933908,0.942818853459167,0.93846613755,0.926366206952162,0.923026379492483,0.537602583896103,0.529016551051877,0.525551862260678,0.522238764514484,0.517525089750888,0.516709113635815,0.514351996459781,0.499065494116271,0.498271872194046,0.483228519712333,0.471800441419104,0.471242280644579,0.467568574049262,0.446324440506207,0.438509565509734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994289124698673,0.984814411105169,0.97770103559432,0.974126903552692,0.966127578039569,0.961043692782706,0.96071170488087,0.95463093624226,0.94583701455192,0.944429138190233,0.93358204147375,0.931285432880324,0.929554974797113,0.927229981001518,0.919877299724456,0.916678418597278,0.592561170224331,0.563806735187243,0.557883673482545,0.548642260918629,0.547127752742016,0.541112185208442,0.539952761522373,0.538657295767533,0.535759836914813,0.518225492636763,0.506890367847759,0.48369252783019,0.472827731394502,0.471020870536596,0.454607423446238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99394360229952,0.980293202540929,0.977132593239966,0.973463846993155,0.972366302809281,0.968094732383615,0.965617255476763,0.963671921440246,0.962483729788855,0.957503512082486,0.952221055130772,0.943989737772158,0.928358942709775,0.925331123541197,0.916934001554581,0.576769201594384,0.551738976144131,0.54365345014298,0.540342888875354,0.537406779954656,0.536737279213711,0.522218324655168,0.520158497865787,0.520104157024966,0.518751705649893,0.512413558618801,0.496499977829667,0.495805192607246,0.490144725245495,0.472223354261364,0.44845647875114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.993726328142323,0.9889035649824,0.986079712943981,0.981355795068429,0.978759579403458,0.969670391727007,0.968493058051303,0.956969647159556,0.956846980773236,0.947565452719693,0.947085666564322,0.934484964461309,0.933782227645718,0.919321097331199,0.914999207378218,0.602949693174931,0.589788491146036,0.580825455670895,0.569033532432515,0.565848516124334,0.540984844012228,0.54089188877777,0.537934306371552,0.533008232391801,0.528353827262804,0.522799265846222,0.514068776715036,0.509758730423178,0.479979277623629,0.466734501966849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994157170392057,0.984389433386137,0.980384629858683,0.973801645633125,0.970513578553364,0.96498167254355,0.957558020108385,0.951999523660614,0.947899932669207,0.944349065924156,0.942998761722999,0.940718294094038,0.940531916379917,0.936264145385275,0.923640135864979,0.922217080351693,0.657531519578441,0.64742280334012,0.615315918072305,0.608323022251326,0.605336600330054,0.602497856180462,0.597849392820704,0.597526014755462,0.59400264753356,0.590090725627527,0.58951427424505,0.585214943520069,0.581640226409502,0.552428636356716,0.490589442913744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.993647551865924,0.988090310862729,0.985630779228073,0.930954938521945,0.92298781868808,0.922907997306483,0.915338398861592,0.910019079276827,0.900617210382427,0.889067688751302,0.8842388611322,0.883591885523004,0.874572027493098,0.853597193102603,0.83119801307064,0.637330031451933,0.604580743688769,0.601899382174958,0.599879541144044,0.591356341651918,0.589693725855314,0.579504424510191,0.572615433122168,0.561024090107588,0.558377575617064,0.550140451933124,0.547883995312442,0.544875685663464,0.544369707015666,0.533843337687609,0.528172629069733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
