c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61
0.984729204163043,0.979274072933199,0.975415871016131,0.972678020725393,0.968830874629428,0.963534245388478,0.953872370781205,0.951709305048081,0.949897260998044,0.946913908341445,0.944979807882062,0.942367172122069,0.940190447239239,0.933821980705837,0.684578971633601,0.485324731127826,0.448977790566253,0.392118340040138,0.360857022755555,0.35022947896598,0.336351501003643,0.328356270083835,0.306318510747542,0.282723248995791,0.275772734147857,0.263204918640458,0.22199225700961,0.221385327436812,0.205810353373563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984446112088148,0.978291269807377,0.977429397140036,0.976650403073349,0.971979610997844,0.965934410830299,0.965343441318383,0.959825734072393,0.959514240369354,0.95488836682748,0.950731524589202,0.949173161326369,0.946389869764255,0.945536145650991,0.937683153949852,0.928633095095511,0.928454309032515,0.757221542611644,0.733092807017414,0.682556470024327,0.391198040184773,0.384857331872141,0.376507516233615,0.364445177500334,0.324622057563679,0.244027110506937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.983494615005087,0.976088435202583,0.971147390259158,0.970267638021411,0.969375552311841,0.951067139177558,0.949538995118051,0.948197041007319,0.944704005626877,0.941454562167637,0.940304902793844,0.938832955990339,0.933690017554846,0.927529497502795,0.926545848372838,0.543022079739914,0.516841999436377,0.490042185583882,0.489404159497783,0.460176143036905,0.437812090929156,0.405511746792663,0.377742982408518,0.355332812785372,0.283891754821199,0.250557861362321,0.174375991636638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985478135698531,0.953190308989294,0.917735111389195,0.881654010069911,0.868922578183396,0.85421538821226,0.852441737875937,0.850801736216507,0.828019493855442,0.826888665262897,0.806388292011415,0.798738168201669,0.794628821664856,0.780215246096866,0.597419270385213,0.556425296196722,0.362088421570562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.914829761983295,0.881859167910258,0.873815267498605,0.862817337919059,0.857708330480805,0.850133273309984,0.831989037840657,0.825218491026496,0.816368311101644,0.809182600696921,0.799653298715863,0.796708101466711,0.789784455494667,0.789031094779728,0.787788241801379,0.772957993969023,0.760015947232142,0.743551065159041,0.710423917883181,0.633791528418748,0.548163395258528,0.504436147775051,0.461893816042788,0.422474840755525,0.314861602682465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984145377340824,0.977668434526086,0.974677343992605,0.970254320403838,0.962715013387732,0.960729721970153,0.958853387939363,0.947488165883556,0.942357600677272,0.940984836640909,0.939920884317932,0.939412552225017,0.933648888998034,0.926703411240596,0.920164295214111,0.554696962472706,0.437911566552487,0.415452508524274,0.387480197730333,0.36453025764961,0.351078089518376,0.234558198567781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.98751493598589,0.986219419056584,0.980411775905413,0.977787123014945,0.961615144309696,0.956518371740404,0.949191632143136,0.933284070087984,0.89421527957842,0.875592758164794,0.868957252567038,0.836779392252539,0.805543175333666,0.786758493224617,0.776390637860834,0.715102900763025,0.673828751113853,0.653712540658944,0.573702652522215,0.524704805241801,0.517018866930532,0.508899902263189,0.487001101550915,0.475405637891867,0.433586513006066,0.428578189897617,0.394186632995927,0.185391363991276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985055800659894,0.967398920738232,0.919318639969038,0.91328988924799,0.910162053679702,0.901960504884229,0.89393945786043,0.892478472538452,0.889442226744444,0.879470733065787,0.864515278143549,0.845135563639397,0.835452608494376,0.755795854985762,0.707908636430332,0.575486965256093,0.499453283572557,0.442291250151483,0.422758120502484,0.38332469471607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.987839907389745,0.968588751374545,0.93419556519507,0.904351816629828,0.902650486965065,0.897236217498746,0.88527758044959,0.881835694695907,0.850570110305521,0.848475128002666,0.836004702334717,0.829762404516133,0.793075687536828,0.585809719076273,0.580558670112614,0.522562330783489,0.332352511668276,0.271645120683707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.987070022243064,0.978375001767922,0.918609744483388,0.905793131529842,0.893125299526703,0.877428049566184,0.870230646892573,0.865024687700585,0.838774738422274,0.823325948162075,0.818052528503028,0.771520789095104,0.770063122129229,0.748879933058815,0.733974778942761,0.716567031323633,0.709528231749984,0.604252999398863,0.451942082096564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.98456552227851,0.971139392010702,0.966895999116797,0.962270302137683,0.96142534159716,0.95254355403482,0.943756254059198,0.941693105652784,0.935352349900459,0.934192511524059,0.928027029376506,0.907529694335399,0.889228342413216,0.847496071464765,0.832279520215174,0.825528780073841,0.376323268497383,0.194545974181253,0.0740706218997462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985524742975452,0.982445230026467,0.978393448845669,0.969267605475639,0.964914707449228,0.955956550407374,0.952176519604967,0.926128700600069,0.925643485861575,0.910143345123055,0.90357019178257,0.900177601908378,0.899085921867573,0.894582595444118,0.884595636571932,0.873874360264636,0.189551949360364,0.172450595614992,0.109434492060046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.988015255707236,0.980088265461403,0.971210854613165,0.962106486695179,0.95556731424027,0.952397590346775,0.949768066974595,0.94603823328726,0.946017369571693,0.943645582343326,0.937393920298098,0.934752772906835,0.932972743876744,0.927309691940201,0.91789451082141,0.907223428247992,0.478152035948467,0.453189211035534,0.0320273655738659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.987557776864287,0.972895085420161,0.970117912701772,0.96801048518014,0.959506981608555,0.959182610436926,0.955941743214978,0.954653368010053,0.951046997378282,0.950480361727256,0.947603093229391,0.94208339779236,0.938024059162349,0.923296865842001,0.914761664245254,0.909202191153663,0.503804263060655,0.393282892282057,0.350467910275138,0.33157253779804,0.304760581140272,0.274815719519015,0.262617706177865,0.158335583903982,0.130537500420874,0.106844389560239,0.0623271428202995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.986361554956285,0.974951877688028,0.949974713741823,0.942082341850601,0.941834233440713,0.939428234534151,0.936015098610392,0.935194464982478,0.920737338929598,0.916222209398734,0.913766556390088,0.911627579836419,0.911062892746875,0.905021372612621,0.903609430707047,0.894114566745179,0.402994618713373,0.396400386453226,0.372580407448908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.986228651106861,0.975646431676627,0.973368070118801,0.967179645786315,0.966783967731267,0.95406628551962,0.942985728790314,0.938846387042065,0.932303598891112,0.924038852398511,0.922051163746421,0.919020009376129,0.907139793173009,0.89890587940668,0.878706554513738,0.7864393313411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984544050233716,0.98411421685225,0.965527232563789,0.965189010286536,0.965010371775511,0.95413578448129,0.949921948081656,0.94838255286889,0.945233795763155,0.936827643643977,0.932346248455527,0.928743343765169,0.924264637103049,0.916258600484727,0.912605680926527,0.451868331582697,0.41168356002386,0.396859239523573,0.341480478859366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.955889233475266,0.955232690784022,0.938315847297109,0.937483160540703,0.933570422535025,0.925176728454273,0.919318781529174,0.916911241181933,0.911616339561728,0.907857721440147,0.893809097595605,0.886880460420057,0.885475773972467,0.879231558984801,0.868265238752606,0.791197764052816,0.307123337034954,0.269804461205663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984819591744268,0.979965087690096,0.973763743319263,0.966039895178895,0.962707473942973,0.962688960325876,0.960395773251731,0.960228944172441,0.958340548914228,0.94994007639828,0.942162965255716,0.930450528387048,0.908417613975072,0.902698918427313,0.901333698077582,0.893835945520725,0.81750570889238,0.311998693584141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.982747828277656,0.981794792843237,0.966157566976704,0.953135016521234,0.947199785652642,0.94269161421325,0.931694469024932,0.931491048377843,0.926609470286946,0.923851302998327,0.923098342023165,0.921564497644534,0.916730997281832,0.916313011550512,0.91593171981106,0.915717488353973,0.498809153352114,0.44218260798759,0.431361930415787,0.429556139374795,0.39061195370598,0.301487421263896,0.0619353048744082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.986300692272525,0.981563798025463,0.974441740609421,0.963949865268192,0.961428638894422,0.957588307688532,0.954028862911874,0.951047288171848,0.940095486067982,0.934952378176278,0.931819397195669,0.923705447465062,0.916366119550804,0.914154268714274,0.913168154117992,0.648525658717658,0.633132234227138,0.436315938112859,0.388859906172654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985114977417328,0.976356054179321,0.971799218804274,0.969245430876514,0.96523734278302,0.963135323631068,0.958892128298725,0.958378916590293,0.955915380506533,0.952721376298817,0.936890045676766,0.936783971679342,0.936190944913381,0.928843638958326,0.925862796038808,0.923393878857792,0.424031970742505,0.422773987314161,0.422357792415792,0.229302514384498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985574960146848,0.976765502766213,0.975217201257307,0.973604858929185,0.968709429541167,0.968704468782587,0.958052790010442,0.950863846230843,0.94877562630539,0.947378913169836,0.943326278169655,0.934012233416734,0.920578059496852,0.908133365670955,0.886380051818735,0.472852056982533,0.41151678845346,0.316856289303364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.982047534136234,0.954577977953433,0.952383717926473,0.947543600468111,0.946320312904145,0.938934077871494,0.936535316318706,0.935911122927289,0.926722165574561,0.915641588148884,0.895746452030703,0.891638014944986,0.885076401148883,0.88237082014085,0.881046899756845,0.872361666831468,0.488118082683167,0.444786645557387,0.405057380007044,0.0865608219294658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984557737465231,0.983239032764329,0.98288679294824,0.972791767171706,0.958267447163461,0.957182396378325,0.95284265177653,0.952196689585055,0.949050915646975,0.944287496556151,0.939914642147893,0.937163666824049,0.931867210925546,0.923228706353345,0.923133231874838,0.710311413088015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.986868159873575,0.984537903059401,0.968451789333226,0.959355462646397,0.958298046552084,0.955639024737761,0.954229094713202,0.948851692849923,0.943806805394395,0.942691976788838,0.938006429013367,0.930698637849154,0.917213807175067,0.907945170227338,0.905577980790145,0.480992256500772,0.467542494202493,0.412860956976761,0.32866199098436,0.323785789299412,0.285034942161078,0.2721144075186,0.25468620502348,0.211526009632191,0.209826842451268,0.139588119006922,0.135626462678163,0.105295092478152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.986048632687099,0.967315310800366,0.957317080045248,0.950617527704195,0.945676556575395,0.932010417298124,0.922087840260061,0.919687098308473,0.919468823614381,0.913734274086343,0.909712661784269,0.900787916195133,0.900202029876322,0.893306242107532,0.884334059666226,0.877214594830425,0.814789680873426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984030462969172,0.962417214576686,0.954085526443037,0.951730113863618,0.937724773593995,0.934510112267515,0.929540650856809,0.921706200942595,0.920709532791429,0.916886089947804,0.912866807426072,0.904240609301656,0.903504932293684,0.895617129200527,0.874578743185462,0.58910837500627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985981058798541,0.979501692675843,0.972735835526835,0.959045148216581,0.954280705258144,0.945430605665357,0.94440714878974,0.944315825926632,0.932223196369479,0.932145544785817,0.929788030317556,0.928399770013659,0.922427621603671,0.905275770591646,0.898812461214013,0.887042959325358,0.60812434342278,0.408968327796079,0.372183240491216,0.366266633439167,0.328019335171785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984406145682413,0.923240713041404,0.916810202765345,0.903940634593533,0.901543613803989,0.886910591720854,0.883234349584007,0.877327160284454,0.864282035796813,0.862430616676466,0.860596771906213,0.860545136294381,0.860251319964497,0.860180550534925,0.859498496752654,0.83652973170192,0.834011064411164,0.575467110610188,0.0629251488496744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984013312668401,0.954215037026969,0.94347647086469,0.925857316935089,0.913175913921139,0.912217565246272,0.908168521286193,0.908111127620782,0.905885155846851,0.877657175228912,0.877242635813005,0.861282256647241,0.860725715118637,0.85641174873767,0.843687941003303,0.840050661752971,0.824417267636466,0.365417064535819,0.347931228477973,0.320875521963241,0.232860407711047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.983114314828745,0.966566383485829,0.948267172583924,0.944093785421781,0.942601109098261,0.920729293880939,0.893656022301875,0.873598249078785,0.863933821879235,0.859390645624484,0.845466507444785,0.839415753299292,0.83897788697898,0.838179745737568,0.824225437887272,0.820003558762835,0.803595822802752,0.532458714566935,0.383483000610511,0.371433641504979,0.307621393037793,0.130763878256713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.98454529786116,0.980525252662993,0.979529443133123,0.979020538223742,0.977590744937416,0.973336722726617,0.970216997209995,0.964911295879103,0.964803973290568,0.963392285337838,0.962600199131525,0.958767539452256,0.943449314408499,0.931566351605848,0.927296002076869,0.57647618588665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985099657762786,0.984866561366651,0.973199298443691,0.96858633875283,0.968153413706641,0.966560335465082,0.965734850310714,0.964963068609079,0.964467846373567,0.9620372767093,0.956499239512302,0.954331424499989,0.950434961992733,0.946355294769623,0.939933928525266,0.835574272148713,0.644295422367121,0.587784393062638,0.434457804840794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985740421677555,0.975169463297918,0.950725155654536,0.942158174779043,0.934997010260279,0.930896909570262,0.926076133016293,0.915630059498099,0.914906543964826,0.90522675132536,0.90261321268017,0.901728259692376,0.896057576693684,0.893737996571475,0.886903882819456,0.876515338686599,0.608254662594201,0.551505631768926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985885981285689,0.972243120081339,0.971977681139324,0.963511280863631,0.961130320164515,0.959601261129928,0.949525236550052,0.946048444983959,0.944908434010753,0.942372237230222,0.936552842605763,0.936465065119568,0.935095667870522,0.929035735966335,0.923825829565484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985768179882243,0.966600382743995,0.966502011456309,0.966091991328329,0.958276994712352,0.922899611596818,0.915956441940633,0.912791850537466,0.908254660380127,0.902062294209835,0.900299415781725,0.887889486166504,0.882456102846114,0.873889583191336,0.870238264738756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984564856301511,0.958734317997276,0.950094311333575,0.949954813166234,0.931465994380336,0.928590862037604,0.923039868996699,0.914738480518988,0.912072404270384,0.9107589044125,0.909785053558275,0.907797741551421,0.906861936557929,0.900495311062399,0.893345139897788,0.560123485450394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985443075607027,0.975582229377831,0.973623268529579,0.967807470197559,0.949904189327941,0.949195441014804,0.948387110813166,0.945196575732437,0.944309970366824,0.944174065358081,0.942764344768915,0.941677880431685,0.941407888117036,0.935646707847514,0.929591378152963,0.927384678150752,0.435476552436915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.98491401006911,0.980113098516849,0.962186836193346,0.954813964311164,0.950767496145852,0.948191478721324,0.944980726970239,0.943435094208991,0.939890507011406,0.93878207708503,0.93872373991936,0.938109184687714,0.937707985156052,0.936540885966652,0.936153317318172,0.925592651410586,0.912085593423176,0.862885845846392,0.746688637219449,0.705577884342327,0.658489759690188,0.619123209123903,0.412983740080391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
