c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61
0.00162837921564,0.0018604115388472,0.00169544334667728,0.00173428705851589,0.00168103922478653,0.00157240355194669,0.00165124962046183,0.00177902481848125,0.00168653249895301,0.00168688074929958,0.00176840202961768,0.0015696202889053,0.00154029231730186,0.00172651641782988,0.0037063431493929,0.00385433129379427,0.00362444644398757,0.00385334208105437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00169589123623359,0.0018082003641296,0.00176866664834004,0.00179196774765093,0.00185503895113905,0.0018693103879483,0.00167709144706048,0.00184141699237135,0.00187277251315159,0.00169068675354613,0.00181485887577274,0.00161459192507899,0.00171263434192242,0.00182496344709545,0.00203185685985144,0.00194909220257488,0.00165165451427678,0.00195539682045575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00165804915302596,0.00161596495915257,0.00195301108032274,0.00174397765945046,0.00218604287734441,0.00157154293632012,0.00186734091362373,0.00162848972674342,0.00166062770819617,0.00166017107341526,0.00183107481478362,0.00182115834422194,0.00163790748926815,0.00181705280264005,0.00343083872086114,0.00330534611601282,0.00207356361468599,0.00250129550178192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00199319359370789,0.00193364979244685,0.00180585520991039,0.00180725710698861,0.00223043496839786,0.00193023043340076,0.00201135450946171,0.00191157870316387,0.00189827634238848,0.00180419202795356,0.00180606004575813,0.00189409955220212,0.00196640976675648,0.0019376692181657,0.00171492709243464,0.00162612853302333,0.00214503391170822,0.00105956855363044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00184669431412373,0.00161016207962695,0.00176912642218162,0.00166122037020985,0.00172747606484632,0.0017437329277923,0.00175117179567306,0.00180070490640041,0.0018077309801282,0.00176264260356311,0.00169416451240924,0.00182575013830499,0.00178464684747026,0.00175767812213939,0.00370587159926556,0.00371861019368736,0.00376009807655699,0.00379324520220605,0.00381932341055205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00189963578541222,0.00201868533995424,0.00192573578410648,0.00186349485926152,0.00186466792400038,0.00178502387552024,0.0019447153015025,0.00195081724753311,0.00196224651308263,0.00187388961661651,0.00174650251741272,0.00178081949475477,0.00187654933849289,0.00183367685960662,0.0020475995830636,0.00202662844474286,0.00199211446690368,0.00191754054445538,0.00198999648956057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00167164879851153,0.00171246152773943,0.00156844074172231,0.00151437704483596,0.00163707019721214,0.00168586570440975,0.00158713243027301,0.00161231212840732,0.00158030832384439,0.00167048027960729,0.00164407869724562,0.00163391183107771,0.00152948807370521,0.0015626797516554,0.00158488833555164,0.00328954702528433,0.00324237358676235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00178977157911908,0.00184337026608939,0.00186762455200361,0.00174140737450024,0.0016690817480303,0.00182523594136528,0.00180829668606679,0.0017461365595923,0.00175564385353321,0.00177972642579383,0.00177810187599344,0.001683868077922,0.00169295631200561,0.00172716581309451,0.00169969544983498,0.00213519872470407,0.00208993056507942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00192673437189791,0.00205559264250033,0.00144103317968412,0.00142310093424665,0.00158999732906127,0.00140398264369202,0.00158466004345949,0.00141107224675492,0.00149573737905119,0.00146586771705154,0.00147797968300919,0.00145908170746817,0.0013113929942481,0.00142108645942196,0.00159422231551671,0.00115845187869925,0.00234219143839026,0.00219915601532017,0.00237395871655188,0.000883330804008759,0.000834157539867476,0.000937627533499547,0.000866578732793047,0.000840958866745218,0.000875511394029117,0.000741460197869275,0.000828564473745089,0.000881843911689358,0.000984087907279339,0.000888431608989034,0.00096546690588914,0.00125280486210086,0.00089078343256245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00181864903528914,0.00190701349282926,0.00155044503275413,0.00145648126977322,0.00165195147924188,0.00144424309536993,0.00169326411235849,0.00157648697067882,0.00150452492692847,0.0015748967137606,0.00155195851016258,0.00157321725789952,0.00130328194265764,0.00146636818021832,0.00174676778276804,0.000768838474452883,0.00127354599095337,0.00124731090051073,0.00119806441070526,0.000899350270813778,0.000860859454718331,0.000987930962637041,0.000894255011146185,0.00087615530500838,0.000893303873297916,0.000749083810780501,0.00086390785879499,0.000927580094468733,0.00102471558593161,0.000903517304866407,0.0010085653107184,1.53570861362943e-07,0.000905252310374302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0019114289989973,0.0018510075864404,0.00175804302876825,0.00168893654291364,0.00180479861002066,0.00180469900631346,0.0016255584265309,0.00157474430123418,0.00173384526057008,0.0017417521044672,0.00152518667859363,0.00156103759759293,0.00169045474189521,0.0016678829091605,0.00374981749746986,0.00367480838387108,0.00338031986576198,0.00362577661694005,0.00364699439886393,0.00357631677750869,0.00382483799808877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00217141979659205,0.00185455700020581,0.00204655546029745,0.00206935613216663,0.00192131294749198,0.00179111175464257,0.00176856463730583,0.00185017198106554,0.00192007316422951,0.00203946877818194,0.00174129765681629,0.00180344233030887,0.00182119947523955,0.00191657760988088,0.00225979123358212,0.000687779158323804,1.67270805537896e-07,0.00204241086641477,0.00166964791002453,0.00161488445714762,0.00184831569377264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00163397686036133,0.00154381178308808,0.00174207667187935,0.00183407176292786,0.001664409977028,0.00157223140056969,0.00157036285692896,0.00147867366804351,0.00163880907151922,0.00166377545311942,0.00163647506908292,0.0016435849270613,0.0022719323753403,0.00376606812409508,0.00230001043449648,0.00230628197945891,0.00266113207484647,0.003218630857683,0.00241003712345744,0.00268946829230379,0.00311104920793258,0.0025105844913444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00174450734838859,0.00163602134982781,0.00173160645376606,0.0017731295823776,0.00162389909255431,0.00166360181927009,0.00162951410535781,0.00159214475642301,0.00170758446375637,0.00171485775194566,0.00171657958009904,0.00169777246557928,0.000760476870847998,0.00194640344704528,0.00122756851668585,0.00120966205068192,0.0010644711398121,0.00132608155625098,0.00115742960354716,0.00101608982124961,0.00127491917903233,0.00111246121660954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00172446577706682,0.00168817992186058,0.0017782379504394,0.00175999726076618,0.00166388918988722,0.00175073873226002,0.00162298085664826,0.00165878318963133,0.00149106184653907,0.00153566965654331,0.0016566428025563,0.0016593624864982,0.00263070348847222,0.00231029902334217,0.00283430551116167,0.00259218396548553,0.00346203867493017,0.00252590405702599,0.00264706458640563,0.00236927770509018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00183247518469873,0.00166451564382816,0.00178805725317414,0.00177772386366031,0.00162899887052166,0.00179294293429196,0.00167356550309304,0.00172228686205273,0.00158176312700909,0.00165012900177001,0.00172748927477899,0.00170929145368919,0.00149324481089378,0.000769637052516084,0.00125603216603976,0.00110318470151968,0.00149799181842184,0.00115455421180605,0.0010501999387627,0.00118401684118213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0018056526701524,0.00181777552636894,0.00171974203966478,0.00176055110783088,0.00170655361191632,0.00164944080393885,0.00170618236084219,0.00151545885659814,0.00165292351061173,0.00150407722309114,0.00164741178335168,0.00156886971280209,0.00256462235862233,0.00226182175346526,0.00361154223294323,0.00348751892293971,0.00375082479585506,0.00306299994555847,0.00274241926949455,0.00320977245214501,0.0037419288279457,0.00236599683736058,0.00259963948080165,0.00344354019314064,0.00265889845971423,0.00250767983704138,0.00291858949848366,0.00254443442504556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00181066927292099,0.0018984585602486,0.00163758966805303,0.00182832689619015,0.00184297018348023,0.00172340353353184,0.00178263833161409,0.00160418476164528,0.00172352239086692,0.0015676640093253,0.00171278222594787,0.00167727373475483,0.00150933435389265,0.00147964095833937,0.00164130878701906,0.00152014202303988,0.00183287147006063,0.00120797015455689,0.00122386190881712,0.00130598821871493,0.00178529525293157,0.00118670960813813,0.00111894638666908,0.0014954999097366,0.00107448067551946,0.00115943932775237,0.00115399879370242,0.0011150147818471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00173343451887405,0.00169540210707477,0.00175474541407123,0.00155665711701555,0.00171697845172297,0.00165463523045351,0.00160230319355486,0.00158999490860739,0.00163926689093623,0.00165720638257262,0.00159195060099644,0.00166270989664666,0.00158129509987423,0.0011451272016509,0.00253447833664213,0.00374787572663802,0.00250294015192084,0.00292944363139094,0.00260056569989565,0.00246934184933537,0.00255469091998642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00165406119643881,0.00181094864944031,0.00179873187279779,0.0016698838767543,0.00175694513680365,0.00166411227595589,0.00166091888940163,0.00167578793878349,0.00172718404065174,0.00177954131661017,0.00170230879236968,0.00173371817709612,0.00168654377004227,0.00287864987181014,0.00114782197657018,0.00182080180251393,0.00116360734497311,0.00116991911841706,0.0012029214547702,0.00113989530841079,0.00113767176223905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00180725581593816,0.00176899519399198,0.00175870447247998,0.0016935229303862,0.00167214265040871,0.00191911934829228,0.00155982837517545,0.00168108599120467,0.00167393517229894,0.00151607134740753,0.00172445759951773,0.00167298059134602,0.00156304690433903,0.00367194693717122,0.003764125348367,0.00373403457602612,0.00360733816587386,0.00332178962007666,0.00335786417153139,0.00248541801200391,0.00238039883651801,0.00239671316297719,0.00255331156411685,0.00350833838044971,0.00267965054921419,0.00299074867736008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00184271775581625,0.00182272095261858,0.00176489513223214,0.00168357018482305,0.00163439827830761,0.0019318761168972,0.00160283989420006,0.00175957025936642,0.00175604827283415,0.00161888681051981,0.00175290827757463,0.00175655668698505,0.00160977084124567,0.00171991066212362,0.00191843983962291,0.00180516226852687,0.00163699584357991,0.00139336474783824,0.00142510997997405,0.0012116569645309,0.00118466999129088,0.00118141616622146,0.00114217817166968,0.00154817706143576,0.00105675011691674,0.00119135383522603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00169341837219872,0.00156668303036179,0.00173123956065868,0.00155775693406008,0.00168550438611365,0.00171695165142129,0.00168658211614706,0.00152441138203161,0.00167222185167987,0.00171927680553959,0.00155892649366442,0.00152704958042148,0.00106356199092846,0.00372172927588791,0.00330082809865587,0.00332609804488995,0.00346755798439212,0.00228773267124726,0.00302407505939759,0.0025583424551469,0.00241577009731507,0.0033587017677252,0.000239014719823419,0.00253047698804897,0.00255145195501398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00166667098176635,0.0016572690808684,0.00182381910570091,0.00164427469081002,0.00174161926166613,0.00183763490183104,0.00173628771652187,0.00162429772768987,0.00173868555606195,0.00174869616701594,0.00159667711645325,0.00163276877040239,0.00135966667793497,0.00181103042473052,0.00135117572079964,0.00136726149645904,0.00149777744589133,0.00122430821932186,0.00122667313470575,0.00114123805036922,0.00119475346859491,0.00142147103335297,0.00162624613765667,0.00115623038640352,0.0011425816884737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00174017422913043,0.00166898072303323,0.0016886759463752,0.00169139492435918,0.00170632125979971,0.00162087770632542,0.00155765591939847,0.00169539532599019,0.00170600097305153,0.00162755675691868,0.00164540151088712,0.00169886671764112,0.00162192314184977,0.00334388127016697,0.0034540618684596,0.00377820545548862,0.00328537131231699,0.00316638624554551,0.00295351086491841,0.00279842232690765,0.00322334616835646,0.00233239435967187,0.00242885880488396,0.00242486999086167,0.00267788447342066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00203420832510815,0.00181860246821202,0.00162761140294558,0.00170233684421812,0.00192233473338968,0.00160962394559711,0.00165465419298338,0.00169754722485109,0.00175210939725845,0.00174441946049644,0.00168818550295574,0.00172146203854157,0.00167155776966258,0.0013773937445257,0.00148553293096582,0.00185055349478106,0.00134507633090495,0.00124766928356434,0.00121607333964171,0.00120821739668357,0.00135614909009103,0.00119709231503158,0.00117457430864921,0.00110311848207137,0.00104193950743594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00165471486384926,0.00174628857968789,0.00179565992111407,0.0015857927349862,0.00175340527967987,0.00168333692123765,0.00150684094190122,0.00165527781710629,0.00158914021292433,0.00152676846807346,0.00166229546929076,0.00159596643212364,0.00163766089675597,0.00367103000400042,0.00234350516545039,0.00344298906938618,0.0034758542491315,0.00251006867915232,0.00257120836987641,0.00255872058596103,0.00265301959620181,0.00282663930043871,0.00258145760430498,0.00236522610744432,0.00268547113697496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00184314720950405,0.00180592937824734,0.00180413271345079,0.00185577816961833,0.00173593375140853,0.0017950182723846,0.00156111573888274,0.00167864406634781,0.00162654434965258,0.00160680785072116,0.00171358189982143,0.00159132319583885,0.00169648109905494,0.00171910424028211,0.00121378501213823,0.00147205002467924,0.00151024500691277,0.00115596620872121,0.00112343886917124,0.00121038492037706,0.00108571139935323,0.00121119060329701,0.00118463667513035,0.0011732933363425,0.00105586798227068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00151538889188087,0.0018560031305216,0.0016642036133265,0.00169159165862024,0.00174652907405332,0.00158842092267019,0.00154841693630873,0.00154284538864672,0.00166429071865512,0.00154139920149456,0.00145665133440794,0.00160950864931429,0.00115348166408288,0.00345410177651909,0.00067594005359675,0.00314495938086093,0.00265470681251521,0.00265646770810245,0.00229048512475214,0.00225598740245503,0.00252137755743741,0.000732777055287512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00161841111713621,0.00203224188333076,0.00169620577525149,0.00176393792282984,0.00175619768129788,0.00163915612908371,0.00154975403315793,0.00152696534745422,0.00168860708610014,0.00165958633711393,0.00160362846154959,0.00162621833007784,0.00117899928431774,0.00147672649013719,0.00130593318478543,0.00126119038341968,0.00107408568142898,0.00106877832056062,0.00121854015307967,0.00123074741680334,0.00115361248939577,0.000966600899726649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00175551033585658,0.00161683001034057,0.00164038679730816,0.00175546981162565,0.0015992764934727,0.0015820482232024,0.00172205515638785,0.00165644396198187,0.00163319942761729,0.0016426496679811,0.00163732663078833,0.00162831750097954,0.0014740939836029,0.00363054641096409,0.00379036170477358,0.00351436797588423,0.00260901577616828,0.00358955032651798,0.00316755399936742,0.00344485669811999,0.00377953478466331,0.00318968076241961,0.00293680145719469,0.00259633133735984,0.00258586918630853,0.00253004310490592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00164860115896657,0.00172111743830805,0.00160677511250079,0.0017147132142416,0.00162944986142061,0.00168323632232472,0.00179382695543642,0.00182574392438322,0.00165700358897534,0.00165914020356929,0.00168953533541698,0.00169843877759462,0.00164898384928245,0.00166793724166712,0.00194950392314688,0.00154451120077693,0.0010903967241274,0.00161990740091306,0.00128097377943318,0.0014949049694218,0.00185282704379694,0.0012977785089901,0.0011623071102916,0.00117735567023344,0.00114278245668971,0.00111723596999396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00161657444824554,0.00158185423496309,0.00165627421215775,0.00169299840218936,0.00165979922648938,0.00170784314829188,0.00155051225822874,0.00157165988170238,0.00164681617588649,0.00172137402047373,0.00164019783858138,0.00158764921159413,0.00174992773248558,0.00240825037526743,0.00286098362596361,0.00323591325449019,0.0025618465803942,0.00231670703231192,0.00264583214458415,0.00241829610269986,0.00274457452488763,0.00260422406184061,0.00239298090415946,0.00296597355699736,0.00314460845718536,0.00268575514616016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00177955197403269,0.00176158135577467,0.0017913911938434,0.00174506846252009,0.00178067412953753,0.00179705475628195,0.00164770615438243,0.00160781910755291,0.0017191325308957,0.00175763800275166,0.00167384407338325,0.00160195914079266,0.00172185883632369,0.00121740483260815,0.00122515203483711,0.00131973750354439,0.0011385301514961,0.00120056227813452,0.00109222867249046,0.00114478792733016,0.00115127864784171,0.00106708205542386,0.00115004081204976,0.00117606308698361,0.00128709156466753,0.00099822101238747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00163530270556772,0.00179898318215096,0.00154148650534785,0.00160612401215869,0.00155422634433409,0.00171309580490085,0.0016818838793517,0.00164960859683966,0.00163370248337061,0.00160795774438676,0.00169695649234691,0.0015559537825017,0.00125379765189512,0.00378394230906677,0.00374002419762076,0.00321443687619687,0.0037206029461279,0.00250329036693802,0.00280421058626575,0.00360546000226264,0.00245470159361466,0.00250328251187396,0.00242583877839839,0.0026909694429853,0.00268323193105159,0.00258299236733857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00183592858278349,0.00182191071586478,0.0017338088639118,0.00168140263220493,0.00172889358860316,0.00176688836375536,0.00173225332187282,0.00167641511863675,0.00173019875087621,0.0017058247575039,0.00177292464988532,0.00149004703059799,0.00134766513370988,0.00192296328912547,0.00180255431044871,0.0012995701331173,0.00176916148200464,0.00120949529157103,0.00120157244159514,0.00163460089542435,0.00116078348091859,0.0011478444715283,0.00112624663226703,0.00101997061548718,0.00103706207931735,0.00109020584953804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00187058176715538,0.00178050558774521,0.00153957266640624,0.0017457050997762,0.00164641452645722,0.00160521129009782,0.00174006092370591,0.00168704197254691,0.00165282998282849,0.00156355705486804,0.00158733562979461,0.00163750553715885,0.00154481949305918,0.00118584734266188,0.00352024386368432,0.00375193474389418,0.00354864798794733,0.0027172129726237,0.00304102567796186,0.00248982686210897,0.00242053478532222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
