c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70, c71, c72, c73, c74, c75, c76, c77, c78, c79, c80, c81, c82, c83, c84, c85, c86, c87, c88, c89, c90, c91, c92, c93, c94, c95, c96, c97, c98, c99, c100, c101, c102, c103, c104, c105, c106, c107, c108, c109, c110, c111, c112, c113, c114, c115, c116, c117, c118, c119, c120, c121, c122, c123, c124, c125, c126, c127, c128, c129, c130, c131, c132, c133, c134, c135, c136, c137, c138, c139, c140, c141, c142, c143, c144, c145, c146, c147, c148, c149, c150, c151, c152, c153, c154, c155, c156, c157
0.0016536176264914,0.00172819477851394,0.00179426957854802,0.00180559051530565,0.00183971493216556,0.00175437860394072,0.00167544729417404,0.00168918658580557,0.00167194568443749,0.00142489934186544,3.0022853894089e-05,2.55949878064429e-05,0.000280280622275706,0.000169795047922936,0.00332256013190686,1.47183818701635e-05,0.00151675720827977,0.00137922219557719,2.09368793112894e-06,1.59609828165199e-05,2.18447132122575e-05,0.00321204054349538,2.88648343546833e-07,0.000691145858125754,0.000588861118642309,0.0022957548422386,0.00315689696940793,0.00361782622616369,0.00294613080162758,0.00382877200048088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00142237073318024,0.00128535692670622,0.00118870318692959,0.00139802735848405,0.0012329696244611,0.00127416333761333,0.00136726820583717,0.00145948579648365,0.00130662410689885,0.00128831308901186,0.00141069186858709,0.00106801109505842,0.000887725741343501,0.000898492217502962,0.00211098243962874,0.00107644434130221,0.00117273370705236,0.000988088646476948,0.00156463779948557,0.00105303772652272,0.00119746270041317,8.30815112690625e-06,0.00121141459791061,0.000886990720096892,0.000735565435182495,0.000349105556228957,0.00133478140951961,0.00163764522725479,0.00126581316947795,0.00178889855919726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0019765279759852,0.00197565561854826,0.00191435832377005,0.00184363969539295,0.00195317648457388,0.00195686703523999,0.00178279435773428,0.00176779158667637,0.00164108736702391,0.00184096653595247,0.00337921226273912,0.00239454482511915,0.00198454417833985,0.00212789138658876,1.49294070707456e-05,0.0024511922482485,0.00167664964697503,0.00160220337196944,0.00354184933473565,0.00257081355366743,0.00299695181834931,2.06629751911077e-05,0.00245183750619485,0.0021777919608508,0.00212812327788739,0.000174400024532047,1.5384856526476e-07,1.37223711160962e-07,1.35656861664243e-07,1.50488904764646e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00200505448301682,0.00159188047098982,0.00187422809606065,0.00177572185266207,0.00197249010058067,0.00196562282687079,0.00200068609241943,0.00167852349584298,0.00147891066489753,0.00176283234539447,0.00152697257314056,0.00177679456692932,0.00188813901762988,0.00193349351209676,0.00191101526742546,0.00142216888989529,0.000302552887272477,0.00033240328616298,0.00035230958143827,0.000346392794619996,0.000889289102219629,0.000190138798903402,0.000165729744035884,5.00589486436067e-05,0.000178844661493464,0.00017120925165917,8.82406148752915e-05,3.10219296603756e-05,8.46915850930343e-05,9.46799248429755e-05,4.444287428866e-05,0.000118985320382757,3.57542086231349e-05,1.00452473732307e-05,2.25965170099078e-05,9.23602804524537e-06,4.44917929014915e-05,1.76098026946797e-05,2.34104771065995e-05,8.23062431264814e-06,9.92027454354732e-06,0.00299493009263804,8.93648060011164e-06,1.04354893717101e-06,0.00284996331328448,0.00289744690385179,0.000701649673490652,0.00119526483138754,1.05122911045291e-07,0.00343813745272255,0.00381636452888697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00129584245430775,0.00115458312507425,0.00100781896432554,0.00153832167672938,0.00133335135514855,0.00135802191275011,0.00115894625564262,0.00153038410748348,0.00104605447292427,0.00120104396318473,0.00101966713235969,0.00119686322610874,0.000972175401165257,0.00143079813495026,0.00139256166769389,0.00100863577186867,0.00098432202944159,0.000905736431467212,0.000922874402379222,0.000903085012042579,0.000682115306749355,0.0010485209482404,0.00106978780567849,0.00122664638826763,0.00102172795429707,0.00104174955873303,0.00112574878212153,0.00125469670470853,0.00117675900454229,0.00114958726432416,0.00122938394765946,0.00107445403269977,0.00122870060970058,0.00117225937478789,0.00118375317560601,0.00116548823296288,0.00119083398980611,0.00114562759988155,0.00112252805822331,0.00119725004756048,0.00118193561296924,4.9413813236878e-06,0.00108225572256363,0.00106827216157839,2.29543206900666e-06,2.5566750692763e-06,0.000892104153745264,0.000844400122308077,1.68637767139925e-07,0.00152937771235979,0.00176830841348342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00189269587987451,0.00154598809674996,0.00209876207804942,0.00166237262880396,0.00187313061444165,0.00185402263194797,0.00196826677343279,0.00169380015112843,0.00180662776093514,0.00207672871132694,0.00152991657125957,0.00206436665316461,0.00209033037263128,0.00177839033457351,0.00182293657410418,0.00180514098956569,0.00174301242411067,0.00179338500921443,0.00177837721720321,0.00170424902115085,0.00142197418651606,0.00193846259058254,0.00194408622385067,0.0023842955359617,0.00193599808476037,0.00189134968530171,0.00205818729310888,0.00265366989318492,0.00211243121457376,0.00211555922914665,0.00239787124127543,0.00199037635533701,0.00240240936884027,0.00238880936415586,0.00227297587328525,0.0024665934150026,0.00220037895867332,0.00242526576128465,0.00251445234571198,0.00230153306048886,0.00232387216782542,7.63820804326133e-06,0.00259301541490484,0.00265162321843886,4.39102394387262e-06,5.02513149531199e-06,0.00212188193416596,0.00115221867166664,0.00174074742641047,1.01035975790818e-07,1.06970583396733e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00195572892171791,0.00134801603949699,0.0017619639465549,0.00151661619219239,0.00171137511005075,0.00190416915288678,0.00181807513401122,0.00130087602983165,0.00196648853039755,0.00193638815407644,0.00187133289229343,0.00191875554875002,0.00167360455076655,0.00170223802557888,0.00158971886211071,0.000722907266450416,0.00024872110410895,0.000256079843855181,0.000407720113104499,3.55827239778735e-05,6.31348726115922e-05,0.000313289975995391,0.000118770984866011,0.000201911980127494,3.40588472128654e-05,2.29580114238783e-05,2.15339190865798e-05,5.96557503679162e-05,7.77660427659414e-05,2.34640155841113e-05,6.17964325368515e-06,1.41567685957098e-05,1.60575514313686e-05,1.1672107262777e-05,0.00262630669581205,0.000210018637798427,3.56249490630039e-06,3.46570725661128e-05,2.30798508033138e-05,0.00297679001506326,4.23915043632766e-06,1.59796090438228e-07,0.00388853877063855,0.00384587634816855,0.000641446333851832,0.00387994399993215,1.32126486759478e-07,0.00332536326116957,1.11802599624284e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000901795093446422,0.000828657510645184,0.00122915128532344,0.00147408301190339,0.00130259906688231,0.00093822555002727,0.00115782697445232,0.000955315646607832,0.00116893693271264,0.00126210895273926,0.00104761855354409,0.00132827653091538,0.00136054097700727,0.00148898716033343,0.000988354944805696,0.00075278130611782,0.000882065416476737,0.000891035368370743,0.000867207564360191,0.0012199563997055,0.00107625933079566,0.000841117525601515,0.0010161320022724,0.000919538406584988,0.00105959465398394,0.00104528610761985,0.00115538802220327,0.00113626404005399,0.00117526287067135,0.00115272930423708,0.0010692265167543,0.00110844179403765,0.00102113096769646,0.00113446313813114,9.1611250458758e-05,0.00105804534895245,0.00106880673812766,0.0011598864115526,0.00104206630895639,7.63358011615076e-06,0.00106485102054461,0.00134285058189312,0.00189384911463785,0.00181900832751491,0.000802491202904018,0.0019301477224228,2.00520011890154e-07,0.0014656516551692,0.00145147302291894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00207603017585489,0.00173793385512926,0.0020368579737957,0.00180823645078266,0.00201429048281511,0.00207413903543441,0.00202795776598803,0.00183965807945008,0.00198141519027605,0.00193848365890014,0.00206586133607361,0.00189664720446259,0.0019571570845484,0.00170499215783198,0.00160685582497253,0.00158916859656375,0.00206864964726396,0.00197724149187417,0.0017950312566717,0.0022624458052146,0.00223913250913466,0.00198223764186763,0.00216202805952346,0.0020371218532023,0.00238707858800258,0.0024822008674668,0.00231200714433157,0.00212005478036146,0.00208885313471632,0.00230170088117983,0.00256709504435789,0.00244264932290567,0.00254301268439297,0.00241508669961548,0.000180678079396119,0.00235280202175985,0.00259241616524172,0.00240730279643845,0.00258321500683049,1.4231246076025e-05,0.00259558189787685,0.00128481684222001,1.52818739514155e-07,2.11160260467475e-07,0.000839139596963972,1.36571812279303e-07,0.00203211119597526,1.78428320157004e-07,0.0012279302606553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00151743559265594,0.00192107819522927,0.00187712041678003,0.00190644334706077,0.0019253772187334,0.00138786993881139,0.001987286230329,0.0015847587559125,0.00137306456566494,0.00166468659215235,0.00166369856500959,0.00182784311756029,0.0017385197601788,0.00199503992452651,0.00133738119021249,0.00153567662972883,0.00162548720597163,0.000807176476981272,0.000544618074162343,0.00086204152217246,0.00045972426835842,0.000551336472725625,0.000527855606176484,0.000391991370138485,0.000144487783498002,0.000330158889802083,0.000487641231620254,0.000100897389092929,0.000159380592768301,3.41627481590441e-05,0.000158421559346866,1.72860836605195e-05,4.00575516404896e-05,4.5716741922658e-05,1.65978371952476e-05,8.44877357626543e-06,1.82363192042903e-05,3.57710612531191e-05,7.25401315753602e-06,2.81815206808885e-05,0.00157402059097454,0.000180475338715242,7.7166880562016e-06,6.76500874534504e-06,5.92948010523653e-05,0.00289932666128911,1.84141986994154e-05,0.00297554129557578,3.15141047773444e-06,4.91658816510401e-06,5.62715059671743e-06,0.00296603940583839,0.000702664780302615,0.000676428778147094,0.000702706334834817,0.000631344015900335,1.13254761154544e-07,0.00120491135347468,0.00387659976461581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00149709831953492,0.000862570307906292,0.00149034227022681,0.00150947543473495,0.000848414169693956,0.000936607978238553,0.00116541611101505,0.0015233028674504,0.00113598053519149,0.00134316256524261,0.0015432805774915,0.00108364051452635,0.00124216646212728,0.00129130292894327,0.00091242480125599,0.00100753983517547,0.00114656650028092,0.000860332878617877,0.000873453589303175,0.000705925955671188,0.00084435902435972,0.000873119192035679,0.000863016524475403,0.000874156122248217,0.00117566394560109,0.000991174891893314,0.000846793898891156,0.00109219716743903,0.00109580680070947,0.00121865985370682,0.00111896487167682,0.00120856801359246,0.00119244189533961,0.00117136984151666,0.00122425927251385,0.00114532347716632,0.00119240959675775,0.00118754569413203,0.00120143988954299,0.00122796438293996,0.000527200839253843,0.00113679705187922,0.0012325057357331,0.00112862591082858,0.00118542253315772,1.31998742255308e-05,0.00109208993570587,4.84462499453348e-06,0.00108402635301113,0.00104664404489444,0.00113624592828134,6.96590272977963e-06,0.00078272409430963,0.000859231470941332,0.000881352923169555,0.000783577032994327,0.00138746464044676,0.000848035726564653,0.00190055323369175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00194850088139591,0.00209414262271426,0.00171265110759452,0.00167323918078199,0.00208549114453189,0.00175767042789198,0.00197534771181677,0.00189674817033969,0.00171808274565009,0.00202360956761445,0.00183761057594984,0.00210505835128285,0.00208689830254303,0.00189589951367362,0.00177023646432426,0.00156339532394122,0.00151537027614494,0.00158640007459189,0.00166536023062574,0.00146372316489749,0.00170501504292581,0.00162802599570585,0.00161806769411534,0.00178123783576703,0.00217335661780702,0.00175214084159119,0.00164406754264772,0.00206723057096385,0.00192376501073651,0.00233000472881805,0.00206425135858565,0.00218177131856182,0.00213400251198815,0.00235395194711597,0.00229707695945735,0.00243940435378368,0.00224306901719143,0.00226076366064608,0.00231345653831684,0.0023156810440884,0.00121618442511837,0.00218115485925122,0.00232222036365205,0.00252355446120824,0.00226334524823081,2.32630573192862e-05,0.00259979965808455,6.57747179160696e-06,0.00259595221070016,0.00263853381065171,0.00254956806427137,1.3276609392186e-05,0.00212979424982521,0.00212185844218553,0.00212507961436786,0.0020936282443563,0.00135651736675134,0.0011410901336628,1.43819352349238e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00197767865129313,0.00179609058828822,0.00179115134436422,0.00191670481764167,0.00182756469677389,0.00194314308318342,0.00157891383615788,0.00196257907350135,0.00157570618954737,0.00194083491103552,0.00162828031080545,0.00164335398083201,0.000744694757145014,0.000966233338932221,0.0009869743323821,7.85989945351823e-05,6.74920198642694e-05,0.00023111261681464,6.3884051412351e-05,6.10399208664673e-05,6.05256775181456e-05,7.22432989562108e-05,3.72684966920552e-05,0.000227821200095245,0.000167444493294409,0.000276044561884322,7.72779757808268e-06,1.57089767515466e-05,8.39732339085656e-06,7.04377118201669e-06,8.52097641989835e-06,1.75967856274619e-05,0.00280693981796356,0.00284738662459821,1.45386937304259e-05,0.00294132607507251,3.20194828013168e-05,0.00297314204795772,4.23989506794254e-05,2.80800077045906e-06,0.00283721762850503,1.4202990229204e-06,1.76746665755539e-06,0.00294105216344347,3.12411127569885e-06,4.18890029856985e-06,1.4468108844365e-05,0.00284018079521307,0.0029991574049953,0.00125024784237553,0.002814794882853,0.000886989839835477,0.000960994875434998,0.000847021195324067,0.000782908673315968,0.000788081991904956,0.000764226457071555,0.000722641866182012,0.000667515660547916,0.000637769300052955,0.00121292809881925,0.00123725223215602,0.00110603290436548,0.00120481013732998,0.00381407978353523,0.00387483776307236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00143950622250087,0.00155684309835059,0.00155206317534112,0.00152436038291724,0.00108195233592721,0.00149736366641296,0.00141881538567514,0.00144970687763369,0.00112251567889031,0.00140139403316004,0.00137684931041457,0.00137237163661149,0.000793800037943698,0.000720771381723546,0.000720178213089606,0.00121485826062336,0.00118073659306754,0.00101570660248828,0.00120767476918639,0.00123588914883567,0.00124950973425431,0.00122255945452867,0.00124539979311777,0.000972065882985547,0.0011182643437538,0.00113903503382419,0.0011740896050783,0.00122355644274475,0.00119601849851826,0.00123369808734766,0.00123988867172496,0.00120014814968575,2.97113736436605e-05,6.90650450636794e-06,0.00121725163011007,5.49075794691539e-06,0.00123889583016844,7.20446406827188e-06,0.00115231118895509,0.00112549666828211,1.27011321507385e-05,0.00112229691642118,0.00114831994941578,7.2280361493819e-06,0.00109178606092443,0.00107837798449758,0.00116669818582083,2.14792960405204e-06,5.63685283132409e-06,0.00112001610528879,1.10781815764837e-06,0.00157040600339127,0.00153034611881363,0.00131071067829919,0.00109773078622342,0.000937044117461619,0.000831889442710429,0.000866286919248547,0.00089852204589889,0.000762967072923524,0.000866423457686317,0.000893157915987394,0.000730013066866513,0.000869885129544345,0.00192858605390852,0.00183812700866546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00176262636775883,0.00175052925191022,0.00172855475926985,0.00163759650984124,0.00211431952278417,0.00167961335706793,0.00200300693043574,0.00174767146493864,0.0018412840990505,0.00179603661711076,0.00201027755614296,0.00202381877094466,0.00157819638121544,0.00143345588297211,0.0013868186537417,0.00246767082985905,0.00215768491097587,0.00183125757894625,0.00231300351943396,0.00253695507646799,0.00265468845014098,0.0024893203687899,0.00260443489580841,0.00187034957136884,0.002126521702493,0.00233239549342845,0.00239819148327807,0.00226803033180728,0.00233329682690094,0.00236571658665589,0.00254504348857142,0.00221099948850596,5.29113636956059e-05,1.03445275635881e-05,0.00224625832303793,7.85158217141769e-06,0.0025203106689433,1.08606399858711e-05,0.00246617822775424,0.00255748576157303,3.75184386614788e-05,0.00259402153647404,0.00255599756488444,1.391111959416e-05,0.00258954950694568,0.0026321566912945,0.00246138150099094,4.02654944001982e-06,1.0654870941388e-05,0.00284297353973061,2.07956429360355e-06,0.00249576853410554,0.0020317788548587,0.00203782093352177,0.00207785153713259,0.00209442545487192,0.00210548617276892,0.00212609847239868,0.00211565039088975,0.00210878846310202,0.00116257650495774,0.00120229333122719,0.0010827327597017,0.00122743247298242,1.31091456137504e-07,1.10160428307601e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
