c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25,c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40
0.00269204021698915,0.00275765794950328,0.00270975463155565,0.00273284407596721,0.00256688859792999,0.00254830333273595,0.00274553066677916,0.00258891165060954,0.00261892301194699,0.00261564214661022,0.00253691040453382,0.00264296518112416,0.00255146341738306,0.00254581242149411,0.00253524730245428,0.00407237182535462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00265696737424287,0.00272545257948145,0.00272212663154479,0.00276545581540013,0.00267527292928282,0.00267090565385173,0.00251457466352611,0.00268093476188891,0.00277493335175359,0.00267598939739746,0.00259404038899018,0.00271409217210764,0.00248356348997966,0.00241917424527557,0.0024886665124565,0.0035121428324273,0.00288040521770553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00269872772969958,0.00273944794394838,0.00273228095723173,0.00256979169386547,0.00267046795701131,0.00266288284412865,0.00250453406045372,0.00263706898716419,0.00262290542404759,0.0027554687185364,0.00263701725640307,0.00260408903642434,0.00259278843928791,0.00262273958932078,0.00265600989650437,0.00384180534332578,0.00290049892955128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00280741611026817,0.00268283736864377,0.00283706550244643,0.00280714364388286,0.00276292151025455,0.00253633982114328,0.00259453824577559,0.00257715025405029,0.00268517612819768,0.00286113088599536,0.00280200568525376,0.00282190335143847,0.00241211049719157,0.00240508143205524,0.00269713646654557,0.00262525030033314,0.00296978360005534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00262348286913483,0.00253768119883092,0.00258725887226745,0.00248747677368841,0.0026750300212824,0.00277109318997576,0.00273332072437308,0.00259919928272842,0.00247602648066984,0.00244644740025516,0.00262132828139657,0.00238931266463151,0.00265577297446786,0.00253692114134688,0.00252720202606459,0.00253061555059874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00254011961993104,0.00285538400729909,0.00266430747328392,0.00261923835691802,0.00263621173779528,0.00273866730899417,0.00249287328171031,0.00267983829162618,0.00257881496958232,0.0025858505653826,0.00264186332107218,0.00245893804410307,0.00262502894786089,0.00271377668466367,0.00248155651797718,0.00366973568064671,0.00286851879201341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00272943133794514,0.00249605918410644,0.00251809354547191,0.00253928203192562,0.00277598859497161,0.00286019624178229,0.00252721176775317,0.00246958878704017,0.00262386758036892,0.00266731131010194,0.00248370103537173,0.0026638448863338,0.00246402546760127,0.00268004598162852,0.00249094391451523,0.00259731818816714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00275120295336844,0.00270889774357121,0.00277725307370725,0.00269305053003857,0.00279373119186411,0.00268610162554649,0.00278833028966033,0.00251459819509528,0.0028050558023701,0.00274278547085185,0.00260239232324959,0.00259334607896617,0.00268784238643922,0.00263647434694238,0.0026995137428384,0.00327438853089047,0.00233913190138953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00294274915671399,0.00265894239867224,0.00253269489022594,0.00264241838655401,0.00275628784766445,0.00263548500090167,0.00273296797948506,0.00252147068783491,0.00268878196615097,0.00243470720137207,0.00238745942868929,0.00254223322998956,0.00248300438294515,0.00235758001735421,0.00248432995388314,0.00248019446580505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00282999092865592,0.00258002958457073,0.00279869028296699,0.00258879043427971,0.00259035389382732,0.00265258235391731,0.00272645739228904,0.00270561507689443,0.00266819628861648,0.00272909701990974,0.00260146254695317,0.00279073199659935,0.00264299072578437,0.00279795501133354,0.00266879466485516,0.00383291483639419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00245967247557433,0.00263812864364193,0.00253122117310658,0.00256326145790955,0.00251191458790359,0.00241651998124965,0.00255815172440396,0.0024572254479138,0.00257443269168942,0.00256067831161302,0.00240762341067762,0.0024234749469662,0.0024839987355704,0.0024892169258993,0.00253226489898795,0.00353343232406008,0.00252233485741469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00257310197311631,0.00274449658540705,0.00274576476038923,0.00273724995297728,0.00285065678317453,0.00271872752760476,0.00275121562862232,0.00253409974009989,0.0024258458533993,0.00251899044035486,0.00252215320515158,0.00255666220871994,0.00244014386342475,0.00260237551749364,0.00248953191726146,0.00246454667414266,0.00360556232837551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00289986261041103,0.00258669017872973,0.00258387564370835,0.00283681341396617,0.00270455265984506,0.00266920407981874,0.00246709063208003,0.00248213293392266,0.00262623027676025,0.00262895968707407,0.00275264703230907,0.0026514792458173,0.00253450666589668,0.00257772324912812,0.00259652081764694,0.00190410965278314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00262150343682667,0.00258423398389341,0.00289024330629705,0.00276289971977019,0.0026293416921613,0.00253829964633503,0.00279089739415095,0.00268789785420206,0.00262649067712572,0.00249586853685582,0.00251047144295429,0.00270272115299446,0.00257689867950428,0.00258894599393071,0.00257215711649643,0.00251332056094286,0.00220317039678801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00277712396946702,0.00268611031570919,0.00268613809446688,0.00389554050461027,0.00284337243379795,0.00254542292441928,0.0029772952926005,0.00269532262519254,0.00252516787295177,0.00245131242778386,0.00255076683066737,0.00247721992099515,0.00253112865067689,0.00254049949828441,0.00261181643208049,0.00246878934867528,0.00269859219277519,0.00223468023030103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00290182645861043,0.00270505127977608,0.00259643174569914,0.00260262228830817,0.00262147243434574,0.0025140409635797,0.00265871883121744,0.002635634511393,0.00245653539237736,0.00389278580564184,0.00255149933441901,0.00244157450743767,0.00296092375890893,0.00255943840264185,0.00252339499532109,0.00250177561643386,0.00244318260790737,0.00182358520529543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00296300692445075,0.00266863988068534,0.00260104638655933,0.00276599249455989,0.00253370514358197,0.00248562678037911,0.00259714976671663,0.00274879603861758,0.00244086855293695,0.00239528048125079,0.00254018603895092,0.00257979804671884,0.00249013778151708,0.00238108577926482,0.00235167048936646,0.00226265544563801,0.00234628632087188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00281344161853465,0.00261586879898696,0.00281813656844867,0.00251785482795924,0.00266036706169018,0.00274909081491061,0.00260831551251075,0.00261855568384715,0.00268032742567507,0.0027731551306621,0.00271369985771928,0.00269957367423302,0.00273894877449554,0.00258844261460665,0.00260857346380015,0.00292660952912636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00266618009536921,0.0027185486905864,0.00271412003671457,0.00247414711942964,0.00269609675684459,0.00278015222295503,0.00280684945801135,0.00274831597939703,0.00261665838865621,0.0026619711634727,0.00272151760194949,0.00252066880896969,0.00261693493681921,0.00256578877533603,0.00247947014132626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00274095503563062,0.00257774314647574,0.00261386323377704,0.00270757481932037,0.00256994704047175,0.00262631941626446,0.00275674225428901,0.00275230221257533,0.00264488112587128,0.00251642921731208,0.00273859218461404,0.00260898282148364,0.00250887953545721,0.00247236612006611,0.00250229003813305,0.00248291218861925,0.0025822909547019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00273045094714496,0.00257994135259684,0.00250074920045667,0.00284938729980578,0.00278705237603537,0.00265956452700863,0.00282593974728511,0.00272788764940234,0.00268451027693726,0.00260542891986378,0.00275227625539757,0.00263885506134477,0.00270483224882303,0.00261469182835775,0.00270222782706529,0.00366842902826014,0.00282265066402368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00269562762202571,0.00283430172622306,0.00264205989372197,0.00278367925368056,0.00280534179296729,0.00279721243527493,0.00265771579471026,0.00248289175214025,0.00253402968551936,0.00262345007758503,0.00254833272610952,0.00252853691033591,0.00247372831691756,0.0025812282961466,0.00251702748209241,0.00371915505113325,0.00293490964197225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0027688212452123,0.00253810070888493,0.00273027895327325,0.00262371849455366,0.00255242109253925,0.00271488401282222,0.00272978735708839,0.00253953888979999,0.00282381301353795,0.00260809568070593,0.0026166088294899,0.00244919872248234,0.00269069984064276,0.00266129616586571,0.00259787718503824,0.00356613930730981,0.00265554465465493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00275523460981408,0.00271421524211192,0.00274579555778562,0.00261406157194362,0.00267355647316315,0.00268349198442368,0.00252837932772383,0.00265844075108245,0.00273001054573856,0.00276802001727797,0.00265454040748687,0.00263565831679781,0.00254099839644794,0.00260654029794008,0.00259483182855293,0.00256489873348192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00276360624129858,0.0026004791322832,0.00248361071931379,0.00272276454754432,0.00272728101971572,0.00284547751772216,0.00274469770024115,0.00269186669671903,0.00277997644288428,0.0027982348939782,0.00282002824031059,0.00285814820006985,0.00266208994505301,0.00268415142080469,0.00268417443031536,0.00269799228896189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00274232141860636,0.00283638302573477,0.00269446309566001,0.00259350439695885,0.00253559766393968,0.0025967907667767,0.00267631561668513,0.0026953603883478,0.00257062492890939,0.00253252317660247,0.00249710821472561,0.00264088137442401,0.00250486855511446,0.00249267057830889,0.00252392011946165,0.002639670442853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00285080239074219,0.00271521908514072,0.00270708842048948,0.00283961347588691,0.00272355475617455,0.00273380870793034,0.00266373728809122,0.00277695444009063,0.00267389936225669,0.0026227817109412,0.00268731675100215,0.00262322670671719,0.00258054822860021,0.0026472124289631,0.00246936724973131,0.0027610651009451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0028616593094423,0.00257280756157019,0.00266225757897065,0.00284189154715711,0.00272154482282879,0.00244206364909602,0.0024724930628202,0.00243659975339265,0.00281204689435837,0.0026470681585533,0.00254018979074169,0.0026842882523924,0.0026596739838187,0.0026248644568233,0.00261443159447532,0.00266601430753867,0.00230937208799474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00274829169908913,0.00279635114561232,0.00261454768016207,0.00262567814508112,0.00278247057848076,0.00272204108552563,0.00272731368391301,0.00244049853165548,0.00282016284259578,0.00259380595040473,0.00273017130546695,0.00282426127210482,0.00248511586161667,0.00236626100684044,0.00250631512635994,0.00383021821540546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00284720602082845,0.00260775107629329,0.00277473830628348,0.00263289999853353,0.00264021421439637,0.00282175507116079,0.00273903633831666,0.00272725875863538,0.00261227086961441,0.00273970723578248,0.00276346500365836,0.00248969191679491,0.0025272432206763,0.00258946871044388,0.00263657887331773,0.00246480722965725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00261854652731366,0.00247404265897251,0.00261105695243056,0.00261626012978049,0.00243281592364747,0.00249608032411433,0.00269966238523668,0.00254507848597563,0.00259314066984285,0.00251640051781662,0.00241585907628468,0.00262092367183204,0.00247819687896434,0.00246469528565031,0.00251863459831303,0.00335082318615876,0.00293250432740807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00272285338949471,0.00282017560254478,0.0027128375027415,0.00285055540253435,0.0025431190294017,0.00281483879462583,0.0026689070984741,0.00271056975671649,0.00263112420793963,0.00260909759999788,0.00254209965221856,0.00269999888107029,0.00254271711536639,0.00254369684025925,0.00281331370085583,0.00249303969676547,0.00355487656194212,0.00282275955532688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00281185448956341,0.00274807362905303,0.0027535886951683,0.00269678342042615,0.0027713858116178,0.00274067620234595,0.00258360532274342,0.00261344270052313,0.00278116068159215,0.00267962665706868,0.00251960751716464,0.00280559928583993,0.00279928194036742,0.00281283292056564,0.002658328003952,0.00250938598922784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00262827848371332,0.00256186438963772,0.00262874950775219,0.00267967683174316,0.00273635506935217,0.00270242362821588,0.00275565527142806,0.00259248322861211,0.00253141008182939,0.00274076958676797,0.00265354691217366,0.00253891606387227,0.0026370500833417,0.00246428446443671,0.00272569354452443,0.00246948799816921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00288296010535818,0.00259891050138681,0.00268428679566092,0.0026929852321165,0.00283647099850383,0.00285325838108218,0.00269298221350416,0.00272884546789058,0.00263686849280206,0.00272422166363354,0.00263005595899354,0.00250980818703759,0.00257267860753383,0.00265714805347344,0.00259668539540256,0.00268496384332602,0.00352275277359558,0.00268171990207677,0.00138724649479467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00265305707896808,0.00273278644618118,0.00273753623020086,0.00273769371008673,0.00285534855443789,0.00263298076975585,0.00275499234581721,0.00279044089200043,0.00281111615834921,0.0027776708327936,0.00256999082853213,0.00274922651227542,0.00271448191665936,0.00270058642435036,0.00260254086045834,0.00258306001167535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00272165054478854,0.00262553198192301,0.00261417235634134,0.00283195686832546,0.00276062837997054,0.0026537248241556,0.00292191296835375,0.00275120192584623,0.00267487728032544,0.00261467867111008,0.00277834436411,0.00257060488764257,0.00263218198488674,0.00280519487741729,0.00247208931636502,0.00246000833705962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00283848066965925,0.00290277178552428,0.00279395770551071,0.00296416217545271,0.0027344237014324,0.0029548374296707,0.00267253484888931,0.00296453822967354,0.0026999544444837,0.00259481781164639,0.00268478701213283,0.00258474525622998,0.00286161387641296,0.00272121729055456,0.00280022465601604,0.00268797130296235,0.00213987598333074,0.00224742240267505,0.00199608826730596,0.00316517290038969,0.00207722967550184,0.00191172007798322,0.00241716323034064,0.00206628125293797,0.00198604399379183,0.00210890693283657,0.00226159459828832,0.00208309256436584,0.00206438547889267,0.00196533062060872,0.00209411996801279,0.00192445072714179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00277333220803445,0.00297726718134627,0.00314628937401618,0.00312551018288962,0.00293222432821505,0.00290275768151208,0.0030544799681202,0.00297275911359266,0.00304495900292804,0.00303326471883297,0.00284658314269633,0.00284565859341831,0.00284337098068117,0.00293882795311272,0.00289532318403049,0.00284981817485409,0.00216066012471014,0.00218558205163874,0.00229117377317818,0.00242160500470785,0.00239750687326172,0.00239892745171109,0.00227836408325324,0.00243781581404905,0.00235240203613296,0.00233586197494249,0.00211790075242296,0.00227147966321004,0.00227222060543292,0.00215921269315589,0.00239851416720882,0.00236199954175553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0029296441976296,0.00283549494092869,0.00292462646477424,0.00303058422103591,0.00282406658145418,0.00287622603319967,0.00288349209976908,0.00304069722005266,0.00300216651602158,0.00270392400677556,0.00282346448809424,0.00284590285572473,0.00261910373383265,0.00270485692275583,0.00263024705453943,0.00390419705221827,0.00202529114614771,0.00250974164770817,0.00222427329800734,0.0021095306762003,0.00213824020611515,0.00210414988464297,0.00207699653073392,0.00213759562069636,0.00206355044326833,0.00188601461574875,0.00211226356003337,0.00210200020577465,0.00211062371713542,0.00195955031935372,0.00207546022506583,0.00211462321147994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00292188437076419,0.00299658789267633,0.00291238425088442,0.00283034946022767,0.00293851994452743,0.00283253031199164,0.00280097013498108,0.00269179578776714,0.00286517429986597,0.00300950987626323,0.00281289725767865,0.00289244124987073,0.0027581939559738,0.00263746235873385,0.00293184830442039,0.00217700106853833,0.00213463040137997,0.00207113836543932,0.00213822949255491,0.00209511839130693,0.00344666711049368,0.00200812756054411,0.00199885479956768,0.00211949107872415,0.00215048996111959,0.00201688912424893,0.00280211226452452,0.00212424964265158,0.00199594820137424,0.0020190480950999,0.00199767215202603,0.00208664256584518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00307048313451322,0.0028832314889152,0.0030594537177181,0.00280756662336094,0.00282358174520353,0.00300904430605301,0.00285825974179378,0.0029377716350086,0.00295137526408283,0.00287866330913596,0.0027193258592624,0.00280496360094598,0.00292611459030561,0.00297459856584762,0.00283731251752406,0.00241280627689981,0.00229074036197986,0.00224292982323614,0.00233183262826746,0.00222319655794392,0.00203296622510692,0.0021091323062681,0.00229931446769252,0.00223344251148823,0.00227789559067774,0.00222167943066446,0.00232923705759627,0.00219564713172983,0.00202698973808502,0.00225433922580227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00292827625692576,0.00287399065529381,0.00282673164713236,0.00292987830956282,0.00290547419419721,0.0028164576848893,0.00280700646423042,0.0028751395654715,0.00289983697296557,0.00272594841380767,0.002904184710859,0.0027488635552172,0.002883687977963,0.00258964943949078,0.00275084558025324,1.77340098948866e-07,0.00220543213579207,0.00223456726906867,0.0021904184288936,0.00242478139897285,0.00223425555864378,0.00211909851879316,0.002163664311663,0.00218004959835064,0.00210489866051685,0.00190527986776778,0.00200852170313377,0.00202647798594399,0.00221509311700355,0.00234546680253873,0.00226086799655529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00312376394285179,0.00279039621366697,0.00312626996627245,0.00276157098640292,0.00280417891748547,0.00273607153872631,0.0029364446106889,0.00296223658070476,0.00298608911591273,0.00282252090648872,0.00288552661429437,0.00305213464069745,0.00301173345715815,0.00276962632902048,0.00298986186010207,0.00246226720919478,0.00221504708353003,0.00242577485544707,0.00214955686824044,0.00212881543207007,0.00243089832089053,0.0023836489519432,0.00233583034710664,0.00216170150704368,0.00225594830470944,0.00207907709398426,0.00228776241217104,0.00213322771989524,0.00204834371787339,0.00208224923355785,0.00206293580820625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00297079174044897,0.002837368541161,0.00304551235917413,0.00283845721110403,0.00275625177136808,0.00277263984997129,0.00272885010184129,0.00286908131510776,0.00274861360578789,0.00275141747230235,0.00279933366168797,0.00268715133628408,0.00263250366913533,0.0027680213058035,0.00283039895950455,0.00238320983994411,0.00213459668274595,0.00214613515071294,0.00193141657314501,0.00220233171574562,0.00190734951017395,0.00188640666703121,0.00183227208713935,0.00186504713507996,0.00195440236975019,0.00175799910786053,0.00184268773300405,0.00173594298497785,0.00172947870117349,0.00183907545745025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
